date,open,high,low,close,volume,amount,stock_code,stock_name,market
2024-08-16,1354.75,1363.42,1345.46,1358.94,1645470,,SH.600519,A股贵州茅台,CN
2024-08-19,1359.7,1385.22,1353.05,1353.47,2043279,,SH.600519,A股贵州茅台,CN
2024-08-20,1357.7,1357.73,1342.61,1350.89,1859138,,SH.600519,A股贵州茅台,CN
2024-08-21,1348.3,1355.88,1344.21,1346.0,1509165,,SH.600519,A股贵州茅台,CN
2024-08-22,1344.5,1348.3,1329.32,1338.86,1952729,,SH.600519,A股贵州茅台,CN
2024-08-23,1336.91,1351.63,1335.12,1343.55,1532046,,SH.600519,A股贵州茅台,CN
2024-08-26,1345.45,1351.97,1332.3,1340.71,1562841,,SH.600519,A股贵州茅台,CN
2024-08-27,1340.71,1341.66,1330.37,1333.18,1365740,,SH.600519,A股贵州茅台,CN
2024-08-28,1333.18,1335.01,1305.57,1318.87,3166351,,SH.600519,A股贵州茅台,CN
2024-08-29,1310.32,1346.4,1310.32,1341.94,2747161,,SH.600519,A股贵州茅台,CN
2024-08-30,1341.66,1384.45,1334.06,1370.32,3873923,,SH.600519,A股贵州茅台,CN
2024-09-02,1357.8,1365.39,1324.57,1324.57,3413459,,SH.600519,A股贵州茅台,CN
2024-09-03,1327.41,1343.54,1322.69,1338.81,1788760,,SH.600519,A股贵州茅台,CN
2024-09-04,1331.21,1347.53,1329.07,1329.31,1421109,,SH.600519,A股贵州茅台,CN
2024-09-05,1329.79,1335.96,1326.46,1333.95,1450295,,SH.600519,A股贵州茅台,CN
2024-09-06,1334.06,1335.01,1327.41,1327.41,1032104,,SH.600519,A股贵州茅台,CN
2024-09-09,1310.33,1323.34,1300.9,1305.57,2863755,,SH.600519,A股贵州茅台,CN
2024-09-10,1300.85,1322.67,1300.85,1308.42,1980284,,SH.600519,A股贵州茅台,CN
2024-09-11,1306.14,1315.91,1296.08,1310.32,2099577,,SH.600519,A股贵州茅台,CN
2024-09-12,1310.32,1315.07,1267.51,1267.65,4794831,,SH.600519,A股贵州茅台,CN
2024-09-13,1263.8,1264.75,1231.8,1238.28,5600511,,SH.600519,A股贵州茅台,CN
2024-09-18,1234.36,1234.37,1202.71,1202.93,4618531,,SH.600519,A股贵州茅台,CN
2024-09-19,1198.28,1227.6,1182.93,1197.33,5998821,,SH.600519,A股贵州茅台,CN
2024-09-20,1197.81,1209.58,1186.91,1200.1,3998184,,SH.600519,A股贵州茅台,CN
2024-09-23,1203.98,1228.19,1197.01,1197.84,4554969,,SH.600519,A股贵州茅台,CN
2024-09-24,1220.2,1303.68,1201.21,1303.3,10041281,,SH.600519,A股贵州茅台,CN
2024-09-25,1329.36,1354.95,1326.19,1328.36,7395380,,SH.600519,A股贵州茅台,CN
2024-09-26,1329.27,1452.63,1325.51,1451.8,9727806,,SH.600519,A股贵州茅台,CN
2024-09-27,1519.21,1546.94,1486.32,1546.94,8792167,,SH.600519,A股贵州茅台,CN
2024-09-30,1606.57,1671.02,1568.59,1659.74,15729341,,SH.600519,A股贵州茅台,CN
2024-10-08,1813.56,1813.56,1595.35,1636.0,19470947,,SH.600519,A股贵州茅台,CN
2024-10-09,1614.17,1614.17,1509.72,1514.61,12019684,,SH.600519,A股贵州茅台,CN
2024-10-10,1540.35,1583.86,1510.67,1557.19,7460342,,SH.600519,A股贵州茅台,CN
2024-10-11,1533.84,1557.16,1509.72,1523.95,4191471,,SH.600519,A股贵州茅台,CN
2024-10-14,1531.56,1538.8,1501.34,1521.1,4481202,,SH.600519,A股贵州茅台,CN
2024-10-15,1518.26,1520.15,1474.6,1475.77,4357143,,SH.600519,A股贵州茅台,CN
2024-10-16,1463.08,1471.55,1433.76,1445.63,4666440,,SH.600519,A股贵州茅台,CN
2024-10-17,1459.4,1460.02,1418.01,1419.14,3945955,,SH.600519,A股贵州茅台,CN
2024-10-18,1417.62,1488.68,1404.29,1463.19,6861930,,SH.600519,A股贵州茅台,CN
2024-10-21,1463.39,1471.71,1444.4,1451.61,4200790,,SH.600519,A股贵州茅台,CN
2024-10-22,1449.48,1481.4,1447.24,1465.09,3626913,,SH.600519,A股贵州茅台,CN
2024-10-23,1466.15,1497.33,1454.65,1488.36,4008846,,SH.600519,A股贵州茅台,CN
2024-10-24,1482.18,1495.48,1467.0,1473.83,2392280,,SH.600519,A股贵州茅台,CN
2024-10-25,1468.89,1495.28,1467.95,1480.14,2774508,,SH.600519,A股贵州茅台,CN
2024-10-28,1481.23,1485.98,1445.37,1485.98,3912140,,SH.600519,A股贵州茅台,CN
2024-10-29,1481.23,1500.22,1452.75,1454.29,4116578,,SH.600519,A股贵州茅台,CN
2024-10-30,1448.0,1472.87,1446.49,1454.65,3200574,,SH.600519,A股贵州茅台,CN
2024-10-31,1454.79,1462.24,1443.25,1450.65,2995735,,SH.600519,A股贵州茅台,CN
2024-11-01,1444.2,1467.11,1444.01,1456.31,3228392,,SH.600519,A股贵州茅台,CN
2024-11-04,1466.92,1471.74,1450.91,1470.03,2909292,,SH.600519,A股贵州茅台,CN
2024-11-05,1462.24,1498.04,1458.46,1497.37,4564047,,SH.600519,A股贵州茅台,CN
2024-11-06,1495.48,1508.76,1482.39,1491.68,3763143,,SH.600519,A股贵州茅台,CN
2024-11-07,1483.57,1570.01,1483.42,1565.87,7473872,,SH.600519,A股贵州茅台,CN
2024-11-08,1577.03,1582.94,1520.17,1528.68,6077120,,SH.600519,A股贵州茅台,CN
2024-11-11,1509.72,1528.66,1488.06,1517.32,4385365,,SH.600519,A股贵州茅台,CN
2024-11-12,1508.77,1541.05,1494.48,1497.57,4922266,,SH.600519,A股贵州茅台,CN
2024-11-13,1488.83,1506.55,1482.45,1498.8,2912526,,SH.600519,A股贵州茅台,CN
2024-11-14,1490.73,1513.94,1486.6,1494.34,2924814,,SH.600519,A股贵州茅台,CN
2024-11-15,1489.78,1503.83,1474.59,1480.28,3376112,,SH.600519,A股贵州茅台,CN
2024-11-18,1483.13,1496.42,1476.49,1480.28,2709219,,SH.600519,A股贵州茅台,CN
2024-11-19,1485.98,1490.13,1448.0,1464.07,3326643,,SH.600519,A股贵州茅台,CN
2024-11-20,1465.09,1475.51,1453.98,1466.81,2134455,,SH.600519,A股贵州茅台,CN
2024-11-21,1465.92,1470.78,1454.65,1467.11,1826179,,SH.600519,A股贵州茅台,CN
2024-11-22,1463.34,1469.62,1431.69,1431.69,3343611,,SH.600519,A股贵州茅台,CN
2024-11-25,1434.71,1454.65,1421.1,1422.91,3318556,,SH.600519,A股贵州茅台,CN
2024-11-26,1422.91,1442.19,1413.7,1432.81,2574479,,SH.600519,A股贵州茅台,CN
2024-11-27,1432.81,1445.3,1429.01,1442.35,2593417,,SH.600519,A股贵州茅台,CN
2024-11-28,1445.15,1447.99,1426.16,1441.35,2395203,,SH.600519,A股贵州茅台,CN
2024-11-29,1440.41,1476.49,1436.81,1448.7,3608810,,SH.600519,A股贵州茅台,CN
2024-12-02,1448.95,1452.74,1438.6,1448.0,2681954,,SH.600519,A股贵州茅台,CN
2024-12-03,1447.05,1451.7,1439.53,1449.65,2480662,,SH.600519,A股贵州茅台,CN
2024-12-04,1443.32,1446.73,1433.76,1443.25,2392389,,SH.600519,A股贵州茅台,CN
2024-12-05,1434.58,1441.22,1433.76,1434.71,1614147,,SH.600519,A股贵州茅台,CN
2024-12-06,1436.61,1461.2,1431.93,1444.21,3203969,,SH.600519,A股贵州茅台,CN
2024-12-09,1445.17,1452.48,1436.8,1442.11,1979986,,SH.600519,A股贵州茅台,CN
2024-12-10,1490.73,1499.97,1467.16,1468.5,6031210,,SH.600519,A股贵州茅台,CN
2024-12-11,1462.24,1476.49,1453.68,1458.07,2967112,,SH.600519,A股贵州茅台,CN
2024-12-12,1454.67,1486.93,1451.8,1486.74,4193652,,SH.600519,A股贵州茅台,CN
2024-12-13,1471.75,1476.48,1442.19,1442.3,4951197,,SH.600519,A股贵州茅台,CN
2024-12-16,1444.2,1451.8,1434.43,1450.09,3253710,,SH.600519,A股贵州茅台,CN
2024-12-17,1448.94,1489.78,1444.21,1479.34,5417163,,SH.600519,A股贵州茅台,CN
2024-12-18,1479.31,1497.38,1468.99,1492.15,4116226,,SH.600519,A股贵州茅台,CN
2024-12-19,1486.11,1488.76,1472.05,1472.7,2480932,,SH.600519,A股贵州茅台,CN
2024-12-20,1476.55,1486.84,1465.84,1467.75,2815774,,SH.600519,A股贵州茅台,CN
2024-12-23,1468.71,1483.18,1462.93,1472.04,2160269,,SH.600519,A股贵州茅台,CN
2024-12-24,1470.64,1488.97,1467.35,1483.97,2210492,,SH.600519,A股贵州茅台,CN
2024-12-25,1483.95,1483.95,1471.7,1475.46,1712339,,SH.600519,A股贵州茅台,CN
2024-12-26,1479.32,1483.93,1468.71,1473.33,1828651,,SH.600519,A股贵州茅台,CN
2024-12-27,1474.4,1481.25,1465.34,1474.47,2075932,,SH.600519,A股贵州茅台,CN
2024-12-30,1479.29,1488.93,1470.64,1470.64,2512982,,SH.600519,A股贵州茅台,CN
2024-12-31,1471.03,1489.93,1467.76,1469.68,3935445,,SH.600519,A股贵州茅台,CN
2025-01-02,1469.68,1470.15,1427.25,1434.96,5002870,,SH.600519,A股贵州茅台,CN
2025-01-03,1441.23,1441.7,1414.72,1422.43,3262836,,SH.600519,A股贵州茅台,CN
2025-01-06,1401.21,1410.52,1381.73,1388.67,4425512,,SH.600519,A股贵州茅台,CN
2025-01-07,1393.17,1400.14,1387.71,1388.87,2422118,,SH.600519,A股贵州茅台,CN
2025-01-08,1388.67,1400.07,1375.81,1391.08,3525821,,SH.600519,A股贵州茅台,CN
2025-01-09,1397.34,1412.38,1381.9,1392.53,2970565,,SH.600519,A股贵州茅台,CN
2025-01-10,1395.52,1400.2,1384.82,1384.82,2187195,,SH.600519,A股贵州茅台,CN
2025-01-13,1374.21,1392.95,1371.32,1392.51,2108251,,SH.600519,A股贵州茅台,CN
2025-01-14,1393.45,1425.97,1390.6,1420.01,3095657,,SH.600519,A股贵州茅台,CN
2025-01-15,1414.71,1422.04,1407.97,1418.83,1839934,,SH.600519,A股贵州茅台,CN
2025-01-16,1421.46,1429.81,1390.6,1394.83,2634213,,SH.600519,A股贵州茅台,CN
2025-01-17,1394.83,1408.92,1394.83,1402.9,1830894,,SH.600519,A股贵州茅台,CN
2025-01-20,1408.92,1436.69,1407.96,1422.23,3140975,,SH.600519,A股贵州茅台,CN
2025-01-21,1428.21,1429.18,1412.78,1415.82,1685604,,SH.600519,A股贵州茅台,CN
2025-01-22,1411.11,1415.63,1386.74,1389.64,2829384,,SH.600519,A股贵州茅台,CN
2025-01-23,1398.29,1415.67,1386.74,1391.57,2712504,,SH.600519,A股贵州茅台,CN
2025-01-24,1390.6,1396.18,1379.33,1384.82,3136034,,SH.600519,A股贵州茅台,CN
2025-01-27,1385.78,1392.5,1376.16,1383.84,2935646,,SH.600519,A股贵州茅台,CN
2025-02-05,1388.67,1391.57,1352.23,1353.76,4075652,,SH.600519,A股贵州茅台,CN
2025-02-06,1350.11,1371.3,1350.11,1362.48,2735582,,SH.600519,A股贵州茅台,CN
2025-02-07,1363.29,1391.26,1353.39,1384.82,3724207,,SH.600519,A股贵州茅台,CN
2025-02-10,1386.74,1388.67,1376.22,1380.49,2083979,,SH.600519,A股贵州茅台,CN
2025-02-11,1383.8,1384.78,1365.43,1367.46,2357283,,SH.600519,A股贵州茅台,CN
2025-02-12,1367.46,1393.49,1366.38,1391.57,2547579,,SH.600519,A股贵州茅台,CN
2025-02-13,1391.58,1422.67,1383.38,1412.84,4338536,,SH.600519,A股贵州茅台,CN
2025-02-14,1412.84,1424.35,1406.24,1422.43,2709992,,SH.600519,A股贵州茅台,CN
2025-02-17,1428.21,1441.69,1414.81,1419.17,3247059,,SH.600519,A股贵州茅台,CN
2025-02-18,1417.6,1439.77,1409.97,1422.43,2779992,,SH.600519,A股贵州茅台,CN
2025-02-19,1422.47,1441.17,1412.69,1437.85,3239331,,SH.600519,A股贵州茅台,CN
2025-02-20,1430.14,1438.79,1420.87,1421.46,2374973,,SH.600519,A股贵州茅台,CN
2025-02-21,1427.25,1443.38,1420.51,1435.16,3641783,,SH.600519,A股贵州茅台,CN
2025-02-24,1434.96,1446.07,1421.46,1426.35,3474373,,SH.600519,A股贵州茅台,CN
2025-02-25,1417.61,1420.87,1400.24,1402.17,2838743,,SH.600519,A股贵州茅台,CN
2025-02-26,1403.57,1412.74,1393.49,1407.97,2636609,,SH.600519,A股贵州茅台,CN
2025-02-27,1407.98,1436.79,1402.17,1432.61,4976217,,SH.600519,A股贵州茅台,CN
2025-02-28,1432.55,1473.9,1429.18,1447.3,5612895,,SH.600519,A股贵州茅台,CN
2025-03-03,1449.04,1466.78,1428.69,1434.02,3159566,,SH.600519,A股贵州茅台,CN
2025-03-04,1432.07,1433.03,1412.98,1417.71,2521121,,SH.600519,A股贵州茅台,CN
2025-03-05,1419.53,1421.46,1408.06,1414.1,2460522,,SH.600519,A股贵州茅台,CN
2025-03-06,1421.46,1456.37,1419.61,1452.3,4216764,,SH.600519,A股贵州茅台,CN
2025-03-07,1449.43,1473.88,1449.43,1466.79,3799135,,SH.600519,A股贵州茅台,CN
2025-03-10,1465.64,1472.46,1452.46,1468.62,3136907,,SH.600519,A股贵州茅台,CN
2025-03-11,1462.93,1493.48,1458.11,1493.48,3977560,,SH.600519,A股贵州茅台,CN
2025-03-12,1491.82,1494.44,1471.94,1487.6,2960396,,SH.600519,A股贵州茅台,CN
2025-03-13,1488.97,1500.06,1476.31,1482.96,2572439,,SH.600519,A股贵州茅台,CN
2025-03-14,1492.5,1569.98,1486.07,1569.98,9291315,,SH.600519,A股贵州茅台,CN
2025-03-17,1597.94,1598.89,1568.89,1579.48,5468913,,SH.600519,A股贵州茅台,CN
2025-03-18,1586.4,1593.12,1563.9,1566.11,3161345,,SH.600519,A股贵州茅台,CN
2025-03-19,1566.39,1589.26,1565.15,1577.41,2738955,,SH.600519,A股贵州茅台,CN
2025-03-20,1577.41,1579.23,1538.22,1546.83,3673677,,SH.600519,A股贵州茅台,CN
2025-03-21,1542.01,1554.73,1512.91,1517.66,3361430,,SH.600519,A股贵州茅台,CN
2025-03-24,1514.04,1533.0,1506.69,1526.58,2556585,,SH.600519,A股贵州茅台,CN
2025-03-25,1531.4,1536.03,1510.82,1519.34,1767438,,SH.600519,A股贵州茅台,CN
2025-03-26,1516.71,1526.17,1515.0,1519.83,1432356,,SH.600519,A股贵州茅台,CN
2025-03-27,1519.83,1541.28,1517.3,1532.36,1795563,,SH.600519,A股贵州茅台,CN
2025-03-28,1534.22,1536.22,1519.83,1528.71,1622789,,SH.600519,A股贵州茅台,CN
2025-03-31,1524.63,1530.39,1504.45,1505.36,2108494,,SH.600519,A股贵州茅台,CN
2025-04-01,1508.25,1513.93,1496.88,1500.56,1855644,,SH.600519,A股贵州茅台,CN
2025-04-02,1502.47,1511.92,1490.41,1493.81,2167401,,SH.600519,A股贵州茅台,CN
2025-04-03,1475.46,1529.47,1474.51,1512.96,3548050,,SH.600519,A股贵州茅台,CN
2025-04-07,1465.83,1482.07,1409.89,1446.53,10195267,,SH.600519,A股贵州茅台,CN
2025-04-08,1459.07,1489.93,1441.71,1489.93,7387649,,SH.600519,A股贵州茅台,CN
2025-04-09,1470.66,1501.31,1466.35,1486.11,5563004,,SH.600519,A股贵州茅台,CN
2025-04-10,1495.71,1499.57,1473.54,1493.79,3862021,,SH.600519,A股贵州茅台,CN
2025-04-11,1523.65,1523.65,1489.93,1513.06,3263423,,SH.600519,A股贵州茅台,CN
2025-04-14,1505.33,1510.18,1496.23,1496.67,2171144,,SH.600519,A股贵州茅台,CN
2025-04-15,1496.68,1509.22,1489.93,1502.47,2148928,,SH.600519,A股贵州茅台,CN
2025-04-16,1496.68,1519.83,1482.22,1503.59,3115605,,SH.600519,A股贵州茅台,CN
2025-04-17,1498.61,1520.31,1494.74,1514.04,2384605,,SH.600519,A股贵州茅台,CN
2025-04-18,1510.18,1518.86,1500.54,1510.12,2029848,,SH.600519,A股贵州茅台,CN
2025-04-21,1509.7,1509.7,1495.72,1495.72,1805703,,SH.600519,A股贵州茅台,CN
2025-04-22,1494.75,1500.83,1488.2,1493.59,1843214,,SH.600519,A股贵州茅台,CN
2025-04-23,1503.43,1503.64,1489.93,1496.68,1866876,,SH.600519,A股贵州茅台,CN
2025-04-24,1496.68,1505.05,1493.77,1496.92,1487181,,SH.600519,A股贵州茅台,CN
2025-04-25,1501.6,1505.55,1494.75,1494.75,1476490,,SH.600519,A股贵州茅台,CN
2025-04-28,1496.68,1499.57,1491.47,1494.75,1465972,,SH.600519,A股贵州茅台,CN
2025-04-29,1494.75,1497.2,1477.41,1488.97,1892180,,SH.600519,A股贵州茅台,CN
2025-04-30,1494.74,1510.82,1491.18,1491.86,2575425,,SH.600519,A股贵州茅台,CN
2025-05-06,1503.43,1503.43,1489.28,1494.94,1830026,,SH.600519,A股贵州茅台,CN
2025-05-07,1514.04,1514.04,1494.94,1499.57,2746221,,SH.600519,A股贵州茅台,CN
2025-05-08,1497.64,1536.01,1494.59,1521.94,3348106,,SH.600519,A股贵州茅台,CN
2025-05-09,1522.71,1540.51,1518.91,1534.46,2367190,,SH.600519,A股贵州茅台,CN
2025-05-12,1541.04,1561.22,1539.7,1547.31,2473533,,SH.600519,A股贵州茅台,CN
2025-05-13,1551.57,1551.57,1528.61,1533.62,2125829,,SH.600519,A股贵州茅台,CN
2025-05-14,1533.33,1586.37,1531.57,1576.71,3946012,,SH.600519,A股贵州茅台,CN
2025-05-15,1576.53,1585.01,1566.24,1573.84,2473285,,SH.600519,A股贵州茅台,CN
2025-05-16,1575.75,1578.64,1556.6,1556.6,2293522,,SH.600519,A股贵州茅台,CN
2025-05-19,1539.11,1542.97,1517.78,1522.7,3806283,,SH.600519,A股贵州茅台,CN
2025-05-20,1523.68,1537.95,1518.96,1529.47,1952153,,SH.600519,A股贵州茅台,CN
2025-05-21,1528.5,1539.05,1524.62,1524.62,1979464,,SH.600519,A股贵州茅台,CN
2025-05-22,1524.64,1528.49,1514.14,1523.68,1509024,,SH.600519,A股贵州茅台,CN
2025-05-23,1519.05,1531.3,1515.64,1516.55,2153700,,SH.600519,A股贵州茅台,CN
2025-05-26,1514.04,1518.5,1489.93,1495.23,2708653,,SH.600519,A股贵州茅台,CN
2025-05-27,1495.72,1503.05,1488.49,1488.87,1775213,,SH.600519,A股贵州茅台,CN
2025-05-28,1488.96,1491.34,1478.36,1482.22,1626568,,SH.600519,A股贵州茅台,CN
2025-05-29,1485.11,1499.57,1477.39,1485.11,2185958,,SH.600519,A股贵州茅台,CN
2025-05-30,1485.25,1489.93,1461.23,1467.75,3123918,,SH.600519,A股贵州茅台,CN
2025-06-03,1454.26,1464.86,1451.38,1455.21,2897918,,SH.600519,A股贵州茅台,CN
2025-06-04,1456.66,1468.71,1455.43,1456.14,2300809,,SH.600519,A股贵州茅台,CN
2025-06-05,1460.03,1461.96,1448.66,1460.03,2321366,,SH.600519,A股贵州茅台,CN
2025-06-06,1459.84,1464.83,1449.43,1452.7,2502307,,SH.600519,A股贵州茅台,CN
2025-06-09,1451.38,1454.92,1432.72,1433.14,4495867,,SH.600519,A股贵州茅台,CN
2025-06-10,1433.03,1438.82,1422.23,1422.43,3049220,,SH.600519,A股贵州茅台,CN
2025-06-11,1424.16,1440.75,1423.49,1427.25,3089282,,SH.600519,A股贵州茅台,CN
2025-06-12,1427.25,1430.98,1402.27,1407.0,4990361,,SH.600519,A股贵州茅台,CN
2025-06-13,1392.93,1398.29,1374.27,1376.09,5911325,,SH.600519,A股贵州茅台,CN
2025-06-16,1351.26,1374.25,1351.24,1371.59,4288787,,SH.600519,A股贵州茅台,CN
2025-06-17,1369.39,1376.14,1361.84,1376.14,2723151,,SH.600519,A股贵州茅台,CN
2025-06-18,1388.67,1391.99,1370.36,1374.21,3076099,,SH.600519,A股贵州茅台,CN
2025-06-19,1375.17,1382.57,1366.67,1375.17,2450072,,SH.600519,A股贵州茅台,CN
2025-06-20,1372.84,1389.77,1369.58,1377.74,3481581,,SH.600519,A股贵州茅台,CN
2025-06-23,1369.39,1381.92,1355.09,1369.39,2672331,,SH.600519,A股贵州茅台,CN
2025-06-24,1372.62,1399.94,1372.62,1385.97,3631151,,SH.600519,A股贵州茅台,CN
2025-06-25,1387.81,1397.54,1369.88,1384.68,4105007,,SH.600519,A股贵州茅台,CN
2025-06-26,1391.31,1404.09,1386.47,1396.22,3486025,,SH.600519,A股贵州茅台,CN
2025-06-27,1396.23,1399.17,1379.6,1379.6,3824973,,SH.600519,A股贵州茅台,CN
2025-06-30,1380.0,1389.57,1378.52,1385.92,3045730,,SH.600519,A股贵州茅台,CN
2025-07-01,1385.41,1388.3,1379.81,1381.57,1987819,,SH.600519,A股贵州茅台,CN
2025-07-02,1385.9,1391.11,1376.56,1386.0,2621825,,SH.600519,A股贵州茅台,CN
2025-07-03,1388.36,1398.87,1384.42,1391.9,2441267,,SH.600519,A股贵州茅台,CN
2025-07-04,1392.0,1407.91,1386.4,1398.41,2876691,,SH.600519,A股贵州茅台,CN
2025-07-07,1398.47,1399.66,1386.4,1387.08,2385467,,SH.600519,A股贵州茅台,CN
2025-07-08,1387.09,1396.22,1387.08,1392.4,1867370,,SH.600519,A股贵州茅台,CN
2025-07-09,1391.31,1406.03,1390.49,1395.12,2774532,,SH.600519,A股贵州茅台,CN
2025-07-10,1395.21,1412.13,1386.78,1402.61,3872503,,SH.600519,A股贵州茅台,CN
2025-07-11,1399.33,1433.59,1399.33,1403.11,5724335,,SH.600519,A股贵州茅台,CN
2025-07-14,1406.06,1410.95,1397.8,1399.76,2778094,,SH.600519,A股贵州茅台,CN
2025-07-15,1397.19,1399.1,1384.74,1387.37,3540578,,SH.600519,A股贵州茅台,CN
2025-07-16,1386.4,1393.76,1386.34,1387.4,2128605,,SH.600519,A股贵州茅台,CN
2025-07-17,1390.3,1399.18,1389.22,1392.63,2310554,,SH.600519,A股贵州茅台,CN
2025-07-18,1396.22,1413.74,1392.66,1412.94,4182341,,SH.600519,A股贵州茅台,CN
2025-07-21,1412.93,1422.57,1410.97,1418.84,2620331,,SH.600519,A股贵州茅台,CN
2025-07-22,1419.82,1442.04,1416.56,1440.45,4211898,,SH.600519,A股贵州茅台,CN
2025-07-23,1444.4,1469.97,1444.35,1450.79,4504484,,SH.600519,A股贵州茅台,CN
2025-07-24,1451.29,1473.9,1450.3,1466.53,3880364,,SH.600519,A股贵州茅台,CN
2025-07-25,1466.43,1466.43,1428.67,1430.64,4191126,,SH.600519,A股贵州茅台,CN
2025-07-28,1428.67,1430.63,1412.25,1414.57,3858632,,SH.600519,A股贵州茅台,CN
2025-07-29,1415.5,1424.53,1410.98,1414.91,2630408,,SH.600519,A股贵州茅台,CN
2025-07-30,1419.82,1432.76,1412.94,1425.17,3186771,,SH.600519,A股贵州茅台,CN
2025-07-31,1418.84,1420.68,1394.26,1397.87,5179751,,SH.600519,A股贵州茅台,CN
2025-08-01,1398.06,1402.08,1390.32,1393.27,2963559,,SH.600519,A股贵州茅台,CN
2025-08-04,1391.31,1396.03,1390.32,1395.24,1868795,,SH.600519,A股贵州茅台,CN
2025-08-05,1397.21,1406.0,1393.38,1403.83,2534227,,SH.600519,A股贵州茅台,CN
2025-08-06,1405.07,1405.07,1395.54,1400.04,2369928,,SH.600519,A股贵州茅台,CN
2025-08-07,1400.04,1403.79,1396.28,1398.53,2800134,,SH.600519,A股贵州茅台,CN
2025-08-08,1399.22,1402.61,1394.26,1397.18,1865528,,SH.600519,A股贵州茅台,CN
2025-08-11,1399.66,1427.68,1399.17,1420.8,4715907,,SH.600519,A股贵州茅台,CN
2025-08-12,1424.74,1440.54,1411.96,1412.98,4201923,,SH.600519,A股贵州茅台,CN
2025-08-13,1401.14,1409.67,1396.22,1396.27,6552754,,SH.600519,A股贵州茅台,CN
2025-08-14,1397.15,1423.27,1397.15,1403.1,4812930,,SH.600519,A股贵州茅台,CN
2025-08-15,1402.13,1404.74,1396.44,1398.27,4758165,,SH.600519,A股贵州茅台,CN
2025-08-18,1403.1,1412.58,1399.27,1404.58,4737798,,SH.600519,A股贵州茅台,CN
2025-08-19,1409.5,1422.44,1408.02,1413.92,4637186,,SH.600519,A股贵州茅台,CN
2025-08-20,1413.92,1428.47,1406.08,1425.72,4580466,,SH.600519,A股贵州茅台,CN
2025-08-21,1429.11,1430.63,1419.48,1424.0,3089057,,SH.600519,A股贵州茅台,CN
2025-08-22,1424.62,1439.49,1420.58,1439.44,4497058,,SH.600519,A股贵州茅台,CN
2025-08-25,1445.4,1470.95,1441.45,1465.38,6532455,,SH.600519,A股贵州茅台,CN
2025-08-26,1465.37,1469.21,1455.23,1456.8,3960213,,SH.600519,A股贵州茅台,CN
2025-08-27,1457.07,1460.07,1423.75,1423.75,5600609,,SH.600519,A股贵州茅台,CN
2025-08-28,1423.73,1431.72,1414.68,1421.89,3928177,,SH.600519,A股贵州茅台,CN
2025-08-29,1428.67,1457.76,1427.69,1455.22,6225648,,SH.600519,A股贵州茅台,CN
2025-09-01,1457.38,1463.08,1441.16,1451.38,4512338,,SH.600519,A股贵州茅台,CN
2025-09-02,1453.9,1483.73,1453.25,1466.33,5668837,,SH.600519,A股贵州茅台,CN
2025-09-03,1466.03,1478.33,1441.45,1455.76,4504503,,SH.600519,A股贵州茅台,CN
2025-09-04,1447.35,1454.53,1436.02,1448.0,4774676,,SH.600519,A股贵州茅台,CN
2025-09-05,1446.37,1462.07,1439.49,1458.17,3738848,,SH.600519,A股贵州茅台,CN
2025-09-08,1458.17,1481.22,1452.76,1476.09,5138298,,SH.600519,A股贵州茅台,CN
2025-09-09,1479.8,1484.67,1468.41,1479.8,3574277,,SH.600519,A股贵州茅台,CN
2025-09-10,1481.43,1504.33,1470.95,1496.53,4966331,,SH.600519,A股贵州茅台,CN
2025-09-11,1496.53,1500.47,1483.24,1497.99,3723896,,SH.600519,A股贵州茅台,CN
2025-09-12,1500.45,1512.27,1485.24,1490.62,3372209,,SH.600519,A股贵州茅台,CN
2025-09-15,1490.49,1492.07,1476.36,1489.73,2582703,,SH.600519,A股贵州茅台,CN
2025-09-16,1489.73,1495.52,1471.16,1474.86,3271789,,SH.600519,A股贵州茅台,CN
2025-09-17,1474.87,1484.99,1465.06,1468.0,3033054,,SH.600519,A股贵州茅台,CN
2025-09-18,1467.02,1472.72,1439.0,1443.38,4972125,,SH.600519,A股贵州茅台,CN
2025-09-19,1443.41,1450.79,1432.61,1443.39,3263662,,SH.600519,A股贵州茅台,CN
2025-09-22,1440.56,1443.39,1425.73,1429.02,3494708,,SH.600519,A股贵州茅台,CN
2025-09-23,1426.21,1433.1,1415.89,1423.18,3866300,,SH.600519,A股贵州茅台,CN
2025-09-24,1410.06,1432.39,1410.06,1417.86,3074350,,SH.600519,A股贵州茅台,CN
2025-09-25,1418.67,1421.01,1411.96,1414.91,3386973,,SH.600519,A股贵州茅台,CN
2025-09-26,1417.05,1422.88,1404.1,1410.97,4512071,,SH.600519,A股贵州茅台,CN
2025-09-29,1415.28,1445.38,1410.97,1436.4,5368403,,SH.600519,A股贵州茅台,CN
2025-09-30,1435.55,1436.3,1415.89,1419.81,3936362,,SH.600519,A股贵州茅台,CN
2025-10-09,1411.96,1415.28,1396.22,1412.72,5491812,,SH.600519,A股贵州茅台,CN
2025-10-10,1413.53,1415.83,1403.6,1406.06,3600144,,SH.600519,A股贵州茅台,CN
2025-10-13,1392.0,1399.03,1391.43,1395.44,4606880,,SH.600519,A股贵州茅台,CN
2025-10-14,1406.05,1439.49,1406.05,1426.72,6667233,,SH.600519,A股贵州茅台,CN
2025-10-15,1426.68,1438.5,1420.88,1437.52,4278540,,SH.600519,A股贵州茅台,CN
