date,open,high,low,close,volume,amount,stock_code,stock_name,market
2025-09-08,5.68,5.75,5.65,5.73,27366815,156003333.0,HK.03032,恒生科技ETF,HK
2025-09-09,5.74,5.84,5.74,5.8,33955619,196935579.0,HK.03032,恒生科技ETF,HK
2025-09-10,5.82,5.94,5.82,5.89,34512781,203641567.0,HK.03032,恒生科技ETF,HK
2025-09-11,5.85,5.92,5.79,5.88,28612056,167639992.0,HK.03032,恒生科技ETF,HK
2025-09-12,6.0,6.02,5.96,5.96,36782844,220582307.0,HK.03032,恒生科技ETF,HK
2025-09-15,5.97,6.06,5.96,6.04,31387490,188958701.0,HK.03032,恒生科技ETF,HK
2025-09-16,6.06,6.1,5.99,6.06,23230297,140594001.0,HK.03032,恒生科技ETF,HK
2025-09-17,6.1,6.34,6.1,6.32,41527542,259754821.0,HK.03032,恒生科技ETF,HK
2025-09-18,6.32,6.44,6.16,6.25,79670860,502776887.0,HK.03032,恒生科技ETF,HK
2025-09-19,6.26,6.35,6.21,6.27,42580250,267293161.0,HK.03032,恒生科技ETF,HK
2025-09-22,6.27,6.27,6.18,6.24,30052111,186848319.0,HK.03032,恒生科技ETF,HK
2025-09-23,6.24,6.26,6.08,6.14,42722778,261816612.0,HK.03032,恒生科技ETF,HK
2025-09-24,6.13,6.32,6.09,6.31,36583676,228170100.0,HK.03032,恒生科技ETF,HK
2025-09-25,6.3,6.42,6.28,6.34,30360726,192959148.0,HK.03032,恒生科技ETF,HK
2025-09-26,6.31,6.34,6.15,6.16,36908712,230442384.0,HK.03032,恒生科技ETF,HK
2025-09-29,6.18,6.32,6.18,6.31,36177238,227163831.0,HK.03032,恒生科技ETF,HK
2025-09-30,6.34,6.46,6.3,6.46,41316954,263749707.0,HK.03032,恒生科技ETF,HK
2025-10-02,6.46,6.7,6.46,6.67,26448523,174846935.0,HK.03032,恒生科技ETF,HK
2025-10-03,6.68,6.68,6.54,6.6,27161929,178495163.0,HK.03032,恒生科技ETF,HK
2025-10-06,6.58,6.58,6.48,6.53,12850698,83801937.0,HK.03032,恒生科技ETF,HK
2025-10-08,6.53,6.53,6.38,6.49,21017735,135490958.0,HK.03032,恒生科技ETF,HK
2025-10-09,6.55,6.58,6.4,6.44,57510188,373200010.0,HK.03032,恒生科技ETF,HK
2025-10-10,6.4,6.4,6.22,6.22,54552974,343162402.0,HK.03032,恒生科技ETF,HK
2025-10-13,6.08,6.18,5.92,6.12,112942136,685226655.0,HK.03032,恒生科技ETF,HK
2025-10-14,6.18,6.18,5.87,5.88,94626733,567478915.0,HK.03032,恒生科技ETF,HK
2025-10-15,5.98,6.08,5.92,6.06,50425653,302569654.0,HK.03032,恒生科技ETF,HK
2025-10-16,6.06,6.07,5.92,5.99,38227237,229050019.0,HK.03032,恒生科技ETF,HK
2025-10-17,5.99,5.99,5.71,5.74,69596069,403858929.0,HK.03032,恒生科技ETF,HK
2025-10-20,5.98,5.98,5.86,5.9,42757533,252914140.0,HK.03032,恒生科技ETF,HK
2025-10-21,6.02,6.1,5.98,6.0,47252455,285665785.0,HK.03032,恒生科技ETF,HK
2025-10-22,5.96,5.96,5.84,5.92,37452839,220938502.0,HK.03032,恒生科技ETF,HK
2025-10-23,5.87,5.98,5.8,5.92,43025504,253290312.0,HK.03032,恒生科技ETF,HK
2025-10-24,5.99,6.05,5.98,6.04,36445904,219156080.0,HK.03032,恒生科技ETF,HK
2025-10-27,6.16,6.16,6.08,6.14,50707532,310879274.0,HK.03032,恒生科技ETF,HK
2025-10-28,6.2,6.2,6.04,6.06,43090564,263707495.0,HK.03032,恒生科技ETF,HK
2025-10-30,6.11,6.14,5.97,6.02,94517332,571990000.0,HK.03032,恒生科技ETF,HK
2025-10-31,6.02,6.02,5.89,5.9,42972040,255218156.0,HK.03032,恒生科技ETF,HK
2025-11-03,5.93,5.93,5.84,5.9,34539835,203479461.0,HK.03032,恒生科技ETF,HK
2025-11-04,5.9,5.94,5.78,5.8,38990064,228364023.0,HK.03032,恒生科技ETF,HK
2025-11-05,5.76,5.79,5.63,5.78,52641528,300223375.0,HK.03032,恒生科技ETF,HK
2025-11-06,5.8,5.93,5.77,5.92,33656414,196897567.0,HK.03032,恒生科技ETF,HK
2025-11-07,5.85,5.87,5.8,5.82,24657511,143713836.0,HK.03032,恒生科技ETF,HK
2025-11-10,5.86,5.9,5.78,5.9,28641855,167341999.0,HK.03032,恒生科技ETF,HK
2025-11-11,5.92,5.94,5.84,5.88,19967001,117533965.0,HK.03032,恒生科技ETF,HK
2025-11-12,5.9,5.95,5.86,5.91,24435103,143992665.0,HK.03032,恒生科技ETF,HK
2025-11-13,5.88,6.0,5.85,5.96,31959023,189179391.0,HK.03032,恒生科技ETF,HK
2025-11-14,5.84,5.88,5.78,5.81,38739930,225752781.0,HK.03032,恒生科技ETF,HK
2025-11-17,5.81,5.81,5.7,5.74,23951209,137781022.0,HK.03032,恒生科技ETF,HK
2025-11-18,5.68,5.72,5.59,5.62,42183638,238048545.0,HK.03032,恒生科技ETF,HK
2025-11-19,5.62,5.66,5.56,5.59,36080738,202451051.0,HK.03032,恒生科技ETF,HK
2025-11-20,5.65,5.65,5.49,5.56,61959069,343256318.0,HK.03032,恒生科技ETF,HK
2025-11-21,5.45,5.46,5.34,5.37,82585084,445794980.0,HK.03032,恒生科技ETF,HK
2025-11-24,5.44,5.55,5.39,5.52,56557396,309620038.0,HK.03032,恒生科技ETF,HK
2025-11-25,5.58,5.65,5.54,5.6,41613240,233358045.0,HK.03032,恒生科技ETF,HK
2025-11-26,5.6,5.64,5.58,5.6,26920056,151155338.0,HK.03032,恒生科技ETF,HK
2025-11-27,5.6,5.66,5.56,5.57,27022175,151405285.0,HK.03032,恒生科技ETF,HK
2025-11-28,5.6,5.61,5.55,5.59,15633589,87266909.0,HK.03032,恒生科技ETF,HK
2025-12-01,5.59,5.64,5.57,5.61,19811679,111180991.0,HK.03032,恒生科技ETF,HK
2025-12-02,5.64,5.66,5.57,5.6,18638462,104897529.0,HK.03032,恒生科技ETF,HK
2025-12-03,5.6,5.6,5.5,5.51,18740734,103660489.0,HK.03032,恒生科技ETF,HK
2025-12-04,5.52,5.62,5.48,5.6,23362249,129809448.0,HK.03032,恒生科技ETF,HK
2025-12-05,5.6,5.67,5.54,5.64,30642983,171838247.0,HK.03032,恒生科技ETF,HK
2025-12-08,5.65,5.69,5.62,5.64,17103478,96707862.0,HK.03032,恒生科技ETF,HK
2025-12-09,5.64,5.64,5.52,5.52,17291099,96189445.0,HK.03032,恒生科技ETF,HK
2025-12-10,5.52,5.56,5.48,5.56,23304025,128614380.0,HK.03032,恒生科技ETF,HK
2025-12-11,5.58,5.6,5.5,5.52,16827343,93096054.0,HK.03032,恒生科技ETF,HK
2025-12-12,5.55,5.62,5.53,5.62,21693871,121247078.0,HK.03032,恒生科技ETF,HK
2025-12-15,5.58,5.58,5.48,5.48,26001442,143438786.0,HK.03032,恒生科技ETF,HK
2025-12-16,5.46,5.46,5.33,5.38,34740716,186647139.0,HK.03032,恒生科技ETF,HK
2025-12-17,5.38,5.46,5.36,5.44,24856985,134359426.0,HK.03032,恒生科技ETF,HK
2025-12-18,5.41,5.41,5.34,5.39,17217509,92474855.0,HK.03032,恒生科技ETF,HK
2025-12-19,5.42,5.49,5.41,5.45,22132585,120636020.0,HK.03032,恒生科技ETF,HK
2025-12-22,5.49,5.54,5.46,5.5,18724890,103090887.0,HK.03032,恒生科技ETF,HK
2025-12-23,5.5,5.5,5.44,5.46,12151096,66542189.0,HK.03032,恒生科技ETF,HK
2025-12-24,5.46,5.5,5.46,5.47,9849271,53997988.0,HK.03032,恒生科技ETF,HK
2025-12-29,5.52,5.6,5.46,5.46,43876888,243368365.0,HK.03032,恒生科技ETF,HK
2025-12-30,5.47,5.58,5.47,5.55,25260110,139776668.0,HK.03032,恒生科技ETF,HK
2025-12-31,5.55,5.55,5.46,5.48,12740368,70124500.0,HK.03032,恒生科技ETF,HK
2026-01-02,5.52,5.73,5.51,5.72,32647726,184941804.0,HK.03032,恒生科技ETF,HK
2026-01-05,5.72,5.76,5.68,5.71,52990821,303132762.0,HK.03032,恒生科技ETF,HK
2026-01-06,5.72,5.86,5.72,5.8,46115842,268200649.0,HK.03032,恒生科技ETF,HK
2026-01-07,5.8,5.8,5.66,5.72,31893832,182074679.0,HK.03032,恒生科技ETF,HK
2026-01-08,5.7,5.7,5.6,5.65,31821690,179556369.0,HK.03032,恒生科技ETF,HK
2026-01-09,5.68,5.72,5.64,5.66,32049498,181774090.0,HK.03032,恒生科技ETF,HK
2026-01-12,5.68,5.84,5.67,5.83,48252401,277815077.0,HK.03032,恒生科技ETF,HK
2026-01-13,5.94,5.98,5.8,5.84,60710683,357602996.0,HK.03032,恒生科技ETF,HK
2026-01-14,5.86,5.94,5.81,5.86,85175193,500413768.0,HK.03032,恒生科技ETF,HK
2026-01-15,5.86,5.88,5.76,5.81,62172952,360844490.0,HK.03032,恒生科技ETF,HK
2026-01-16,5.85,5.87,5.77,5.78,26765440,155395415.0,HK.03032,恒生科技ETF,HK
2026-01-19,5.76,5.78,5.72,5.72,25602756,146852051.0,HK.03032,恒生科技ETF,HK
2026-01-20,5.72,5.74,5.64,5.66,26088398,148257597.0,HK.03032,恒生科技ETF,HK
2026-01-21,5.61,5.76,5.61,5.72,32774844,185878383.0,HK.03032,恒生科技ETF,HK
2026-01-22,5.74,5.78,5.68,5.73,16926035,96860156.0,HK.03032,恒生科技ETF,HK
2026-01-23,5.8,5.8,5.73,5.77,25921135,149235506.0,HK.03032,恒生科技ETF,HK
2026-01-26,5.78,5.78,5.66,5.7,28333862,161061695.0,HK.03032,恒生科技ETF,HK
2026-01-27,5.7,5.74,5.66,5.72,29177104,166562313.0,HK.03032,恒生科技ETF,HK
2026-01-28,5.73,5.88,5.73,5.86,93281758,542921567.0,HK.03032,恒生科技ETF,HK
2026-01-29,5.84,5.87,5.78,5.81,42426927,246781295.0,HK.03032,恒生科技ETF,HK
2026-01-30,5.8,5.8,5.69,5.69,46463207,265979776.0,HK.03032,恒生科技ETF,HK
2026-02-02,5.66,5.66,5.44,5.49,67781274,373550543.0,HK.03032,恒生科技ETF,HK
2026-02-03,5.52,5.56,5.32,5.44,54808312,297247145.0,HK.03032,恒生科技ETF,HK
2026-02-04,5.4,5.41,5.3,5.34,48378111,258756644.0,HK.03032,恒生科技ETF,HK
2026-02-05,5.28,5.39,5.2,5.37,35540683,188314008.0,HK.03032,恒生科技ETF,HK
2026-02-06,5.26,5.37,5.25,5.32,33016257,175643223.0,HK.03032,恒生科技ETF,HK
2026-02-09,5.42,5.44,5.36,5.39,27120919,146308069.0,HK.03032,恒生科技ETF,HK
2026-02-10,5.41,5.5,5.41,5.42,20499220,111652217.0,HK.03032,恒生科技ETF,HK
2026-02-11,5.44,5.5,5.42,5.46,18910622,103448071.0,HK.03032,恒生科技ETF,HK
2026-02-12,5.45,5.45,5.37,5.39,33054864,178290164.0,HK.03032,恒生科技ETF,HK
2026-02-13,5.3,5.36,5.29,5.34,47074722,250278995.0,HK.03032,恒生科技ETF,HK
2026-02-16,5.36,5.36,5.22,5.34,11744295,61998081.0,HK.03032,恒生科技ETF,HK
2026-02-20,5.33,5.34,5.18,5.18,26169596,136812435.0,HK.03032,恒生科技ETF,HK
2026-02-23,5.26,5.4,5.26,5.36,22654803,121303126.0,HK.03032,恒生科技ETF,HK
2026-02-24,5.32,5.32,5.21,5.24,34029773,178145523.0,HK.03032,恒生科技ETF,HK
2026-02-25,5.3,5.3,5.22,5.22,28248155,148351639.0,HK.03032,恒生科技ETF,HK
2026-02-26,5.23,5.25,5.08,5.09,58841479,302291492.0,HK.03032,恒生科技ETF,HK
2026-02-27,5.09,5.16,5.08,5.11,28597790,146266733.0,HK.03032,恒生科技ETF,HK
2026-03-02,5.03,5.06,4.94,4.97,55877632,278624447.0,HK.03032,恒生科技ETF,HK
2026-03-03,4.99,5.0,4.83,4.84,68253281,334191559.0,HK.03032,恒生科技ETF,HK
2026-03-04,4.8,4.85,4.72,4.81,64972014,310825535.0,HK.03032,恒生科技ETF,HK
2026-03-05,4.91,4.91,4.74,4.77,58208030,280032448.0,HK.03032,恒生科技ETF,HK
2026-03-06,4.77,4.95,4.77,4.92,46489545,227086437.0,HK.03032,恒生科技ETF,HK
2026-03-09,4.75,4.92,4.72,4.91,43053276,207150541.0,HK.03032,恒生科技ETF,HK
2026-03-10,5.0,5.04,4.93,5.04,41212218,205715637.0,HK.03032,恒生科技ETF,HK
2026-03-11,5.07,5.1,5.01,5.02,30690139,154904678.0,HK.03032,恒生科技ETF,HK
2026-03-12,5.01,5.06,4.94,5.01,27898250,139019997.0,HK.03032,恒生科技ETF,HK
2026-03-13,4.99,5.02,4.93,4.96,19650803,97800573.0,HK.03032,恒生科技ETF,HK
2026-03-16,4.96,5.11,4.91,5.08,34512144,173321214.0,HK.03032,恒生科技ETF,HK
2026-03-17,5.12,5.21,5.07,5.08,34346830,176593467.0,HK.03032,恒生科技ETF,HK
2026-03-18,5.1,5.11,5.03,5.08,21748463,110337940.0,HK.03032,恒生科技ETF,HK
2026-03-19,5.0,5.04,4.95,4.96,35334083,176344873.0,HK.03032,恒生科技ETF,HK
2026-03-20,4.95,4.97,4.81,4.85,30486324,148935753.0,HK.03032,恒生科技ETF,HK
2026-03-23,4.77,4.78,4.64,4.69,58869721,276781770.0,HK.03032,恒生科技ETF,HK
2026-03-24,4.79,4.82,4.67,4.81,42373100,201113944.0,HK.03032,恒生科技ETF,HK
2026-03-25,4.85,4.92,4.78,4.89,36404835,176816083.0,HK.03032,恒生科技ETF,HK
2026-03-26,4.87,4.89,4.72,4.72,33619692,160805431.0,HK.03032,恒生科技ETF,HK
2026-03-27,4.72,4.81,4.7,4.76,22757351,108264424.0,HK.03032,恒生科技ETF,HK
2026-03-30,4.66,4.7,4.6,4.67,35077186,163061369.0,HK.03032,恒生科技ETF,HK
2026-03-31,4.67,4.72,4.6,4.62,59727021,277427396.0,HK.03032,恒生科技ETF,HK
2026-04-01,4.75,4.76,4.68,4.73,26759255,126389094.0,HK.03032,恒生科技ETF,HK
2026-04-02,4.71,4.72,4.61,4.65,33364027,154770257.0,HK.03032,恒生科技ETF,HK
2026-04-08,4.79,4.92,4.79,4.91,56362662,273762150.0,HK.03032,恒生科技ETF,HK
2026-04-09,4.91,4.91,4.79,4.81,25250809,122008309.0,HK.03032,恒生科技ETF,HK
2026-04-10,4.84,4.92,4.82,4.84,25000637,121704281.0,HK.03032,恒生科技ETF,HK
2026-04-13,4.81,4.82,4.78,4.8,21764201,104444501.0,HK.03032,恒生科技ETF,HK
2026-04-14,4.85,4.88,4.79,4.84,21118181,102148616.0,HK.03032,恒生科技ETF,HK
2026-04-15,4.93,4.96,4.89,4.89,23469500,115603068.0,HK.03032,恒生科技ETF,HK
2026-04-16,4.95,5.08,4.95,5.08,37886012,190383234.0,HK.03032,恒生科技ETF,HK
2026-04-17,5.05,5.06,4.98,5.03,19892705,99581229.0,HK.03032,恒生科技ETF,HK
2026-04-20,5.03,5.08,5.0,5.05,18676076,94294067.0,HK.03032,恒生科技ETF,HK
2026-04-21,5.06,5.07,5.0,5.04,20003350,100465995.0,HK.03032,恒生科技ETF,HK
2026-04-22,4.99,4.99,4.92,4.95,29292583,144857802.0,HK.03032,恒生科技ETF,HK
2026-04-23,4.95,4.95,4.83,4.85,22629258,109862941.0,HK.03032,恒生科技ETF,HK
2026-04-24,4.83,4.89,4.76,4.89,29921150,144555230.0,HK.03032,恒生科技ETF,HK
2026-04-27,4.89,4.95,4.88,4.93,32817917,161547738.0,HK.03032,恒生科技ETF,HK
2026-04-28,4.92,4.92,4.8,4.81,33787264,163880797.0,HK.03032,恒生科技ETF,HK
2026-04-29,4.86,4.9,4.84,4.89,41108765,200306971.0,HK.03032,恒生科技ETF,HK
2026-04-30,4.87,4.88,4.81,4.87,29694277,143846695.0,HK.03032,恒生科技ETF,HK
2026-05-04,4.87,5.04,4.87,4.97,33393666,166810618.0,HK.03032,恒生科技ETF,HK
2026-05-05,4.97,4.97,4.84,4.9,20512830,99812667.0,HK.03032,恒生科技ETF,HK
2026-05-06,4.94,5.01,4.9,4.95,40546846,201054877.0,HK.03032,恒生科技ETF,HK
2026-05-07,5.05,5.12,5.05,5.1,48732125,247889516.0,HK.03032,恒生科技ETF,HK
2026-05-08,5.09,5.1,5.02,5.08,35592947,179794814.0,HK.03032,恒生科技ETF,HK
2026-05-11,5.05,5.1,5.04,5.09,31931978,161858493.0,HK.03032,恒生科技ETF,HK
2026-05-12,5.09,5.12,5.04,5.06,34828639,176461658.0,HK.03032,恒生科技ETF,HK
2026-05-13,5.03,5.1,5.0,5.08,44102860,222597369.0,HK.03032,恒生科技ETF,HK
2026-05-14,5.23,5.24,5.05,5.05,78329151,402198610.0,HK.03032,恒生科技ETF,HK
